user_id,predict
2,2.382956394092469
7,75.99573263552006
15,7.372897488127265
18,142.8469662358426
23,0.3910768020938249
26,0.4750204808243098
27,4.239625362128489
30,0.9655679762637392
34,2.2029187389124782
37,5.887357605997627
44,97.86447768050158
45,9.42023928423861
47,2.1779934275388384
48,0.2740330516196609
52,44.97625189374871
53,243.69193226422038
55,46.435694792893365
58,0.49240755549579973
59,55.33128135834348
61,83.563269020706
63,6.274499402230307
67,20.717643615002626
75,4.799736584178129
80,9.584334175890335
96,0.31961991242296217
102,10.444393964331121
104,2.4094892499365113
110,47.182698291098816
112,4.11824957134376
118,9.751013186076355
131,10.444393964331121
132,32.11545195869231
133,20.049461966173517
141,0.4721423929952648
143,42.87084603329354
145,7.774721228365039
147,147.4131591025766
148,1.0279618015014658
150,6.623609917712736
151,4.038898466692391
152,23.9968545761854
154,2.6865368709074224
166,1.4176899060838284
168,585.9854309417088
169,12.172416709211404
173,2.4362302055481027
176,294.1548104863723
179,9.099642225480054
183,0.46640305371759916
186,0.36417094115995874
187,1.316005072715461
196,9.584334175890335
197,62.83170433047907
198,752.7042125545613
203,390.0165943978527
209,28.684499285876434
213,0.7413967132631863
217,11.182493960703473
221,1.5635839246173562
231,44.263456176258764
239,28.684499285876434
243,1.7182818284590453
244,33.70469568042362
247,0.7619237466703928
258,6.331554008170247
260,7.6386817850411015
263,313.1906602856942
264,3.587969263865389
267,1.7610885385501016
272,22.852165264858517
280,40.2128458403547
281,13.242778409807016
283,125.94450214932196
286,26.886006392229614
288,89.01713130052181
290,10.444393964331121
292,10.993621898152476
293,3.587969263865389
298,147.4131591025766
300,14.16135869683449
304,6.743664305075443
309,25.609013186724894
310,4.038898466692391
312,5.995817706509171
313,1.8487348971703994
315,26.028044172168716
316,3.587969263865389
320,0.6551741833034282
323,101.00277308269969
324,1.2013317100932472
332,101.00277308269969
333,5.623507079583559
344,2.8035601130611036
352,1.6039544971997424
354,0.9502718049187666
355,15.651494963610144
356,8.943061786014486
360,0.7826927462518151
366,0.5397816566846426
367,23.609314266596865
370,189.56626845863
374,1.2623548729904777
375,1.092336219359141
376,0.3351751743691968
378,129.9741532108186
381,172.5125619611118
382,15.913717853829741
384,1.0121800775563135
386,1.6449608137946337
387,29.151962130172098
388,2.5177180565610557
389,0.6681558753166802
390,3.7707331819676027
393,0.7550546569602986
394,214.9398723106141
396,1.2800987421748233
397,41.52108200006278
399,195.6154911738957
400,8.788908901255894
401,3.9996854477242265
402,22.852165264858517
403,22.482371718117374
406,1.8710778018843073
411,4.15839250025867
414,251.45928798182638
415,22.118311288923124
417,20.049461966173517
424,9.584334175890335
431,34.806340977539655
432,51.9183415530491
437,19.085536923187668
439,10.993621898152476
441,7.504751437796486
442,48.71218131735948
446,3.2431779287583296
451,73.62682298320091
457,23.9968545761854
458,2.715450737941104
466,8.637145935456955
468,28.22428378123494
469,66.9484955630781
471,21.059646737841184
473,69.10541234668786
474,104.24068867470233
483,51.9183415530491
489,5.07807175428536
503,12.172416709211404
515,0.24939102174724004
517,19.401838105461145
519,1.2712094796074338
522,3.2764575857178357
529,25.196478674560588
532,78.43983955226133
535,0.9125501335578454
536,0.04186838461180857
540,6.331554008170247
543,28.22428378123494
546,0.7757426858858777
550,21.059646737841184
551,1.1336038535290198
552,12.379852088930456
555,5.887357605997627
557,0.8037065642281471
558,134.13171912803952
564,1.8710778018843073
569,4.198850274067211
578,6.505416801107283
581,0.8321108095775042
587,344.0709334152821
590,21.75989509352673
598,13.021964597512564
599,71.33079701870139
603,4.239625362128489
604,2.382956394092469
610,28.22428378123494
613,22.852165264858517
617,32.63694444585419
626,8.637145935456955
628,27.325147094540903
631,0.5099995835015396
632,1.6449608137946337
633,129.9741532108186
640,55.33128135834348
647,2.080216848918031
651,52.75168417471723
652,10.444393964331121
654,6.505416801107283
659,66.9484955630781
665,0.9200356431346327
668,195.6154911738957
670,0.7211088270388799
673,71.33079701870139
675,7.6386817850411015
685,13.694892728788941
692,3.343801993561042
693,23.9968545761854
694,1.043867303041605
697,214.9398723106141
703,0.28905095007628295
714,0.9887374695822918
719,57.119428177447986
723,0.6944255079183349
726,58.964336869699544
731,1.0358990195749385
736,66.9484955630781
738,28.684499285876434
745,214.9398723106141
746,2.056246411227913
750,28.22428378123494
762,1.4653745667312625
763,1.0760535297197595
765,2.715450737941104
766,0.7077150518860235
767,1.316005072715461
768,26.028044172168716
770,75.99573263552006
782,17.00455893510183
783,0.7896700083849196
785,7.372897488127265
786,16.725424121461643
791,3.6239531527820805
793,69.10541234668786
796,1.5938026406985346
797,89.01713130052181
798,7.504751437796486
799,2.5731140554059015
803,57.119428177447986
812,6.161718742493711
824,7.6386817850411015
827,0.9350946693235824
830,7.115290514356445
832,24.790339917193062
834,2.304590293628289
837,14.642631884188171
839,55.33128135834348
843,15.913717853829741
845,40.861853726676614
847,2.629382414297425
850,4.322137455434696
851,8.637145935456955
852,111.02812994692015
854,40.2128458403547
855,303.5240299109616
856,16.725424121461643
860,60.867809250367884
862,2.545307861223541
875,17.868615759264884
876,3.0806243350264606
